ENSMUSG00000021198	chr12	102948858	103183997	cluster_3	Promoter (<=1kb)	12	102948859	103184001	235143	1	ENSMUST00000101099	0	ENSMUSG00000021198	2321.30290041258	-0.0507445703177906	0.0566112653393137	0.262575405544462	0.538075808878473
ENSMUSG00000021234	chr12	84345316	84361821	cluster_3	Promoter (<=1kb)	12	84345317	84361821	16505	2	ENSMUST00000021659	0	ENSMUSG00000021234	850.355936798152	0.0125793390580732	0.0690464463024324	0.785091196395963	0.909442805310266
ENSMUSG00000021244	chr12	84996320	85070515	cluster_3	Promoter (<=1kb)	12	84996321	85070492	74172	1	ENSMUST00000168977	0	ENSMUSG00000021244	5325.1010008671	-0.00168969901620024	0.0471797898517079	0.967431869928326	0.986793320051239
ENSMUSG00000021258	chr12	108179737	108203359	cluster_3	Promoter (<=1kb)	12	108179738	108203359	23622	1	ENSMUST00000101055	0	ENSMUSG00000021258	2288.03224720237	-0.0379949795489741	0.0614891576680732	0.415493428994409	0.682609294249965
ENSMUSG00000021311	chr13	12186539	12258113	cluster_3	Promoter (<=1kb)	13	12186542	12258113	71572	2	ENSMUST00000099856	0	ENSMUSG00000021311	1084.8137078677	0.0623175490603972	0.070791319526394	0.216298669159552	0.488203915753642
ENSMUSG00000021377	chr13	47084766	47106221	cluster_3	Promoter (<=1kb)	13	47084775	47098438	13664	2	ENSMUST00000138401	0	ENSMUSG00000021377	3080.8324104038	-0.0153988130569986	0.0487582043199746	0.709088218615828	0.868281696032183
ENSMUSG00000021392	chr13	49653077	49679016	cluster_3	Promoter (<=1kb)	13	49653350	49679015	25666	1	ENSMUST00000021824	0	ENSMUSG00000021392	1680.31468010245	-0.0788167756994625	0.064396331661757	0.110268332868275	0.339926595186325
ENSMUSG00000021413	chr13	34875493	34902878	cluster_3	Promoter (<=1kb)	13	34875494	34902877	27384	1	ENSMUST00000077853	0	ENSMUSG00000021413	5041.5986376218	0.0430832736049301	0.059159064905358	0.342809783020672	0.617167472193395
ENSMUSG00000021420	chr13	36117642	36537595	cluster_3	Promoter (<=1kb)	13	36117411	36537592	420182	1	ENSMUST00000099582	232	ENSMUSG00000021420	861.929261770496	-0.00975958006738449	0.0663970342444649	0.831513339531268	0.929298503143078
ENSMUSG00000021453	chr13	51846674	51848474	cluster_3	Promoter (<=1kb)	13	51846678	51848468	1791	1	ENSMUST00000021903	0	ENSMUSG00000021453	1383.73639045813	-0.0106213727469538	0.0723239805357053	0.659110684472331	0.839743720139686
ENSMUSG00000021460	chr13	52835109	52929677	cluster_3	Promoter (<=1kb)	13	52835119	52919232	84114	2	ENSMUST00000137064	0	ENSMUSG00000021460	1056.7356411091	0.0103797822510892	0.0629929823876089	0.822520002784476	0.925084763800194
ENSMUSG00000021461	chr13	63304708	63431745	cluster_3	Promoter (<=1kb)	13	63304709	63431745	127037	2	ENSMUST00000073029	0	ENSMUSG00000021461	546.53641864041	-0.00249081364565943	0.0714681388577899	0.954677415019623	0.981370057672484
ENSMUSG00000021470	chr13	63815319	63900301	cluster_3	Promoter (<=1kb)	13	63815334	63837317	21984	1	ENSMUST00000144763	0	ENSMUSG00000021470	833.376204311092	0.0049263034230836	0.0666166127894082	0.915679503555152	0.96784537564406
ENSMUSG00000021484	chr13	55343832	55362783	cluster_3	Promoter (<=1kb)	13	55343833	55362783	18951	2	ENSMUST00000021940	0	ENSMUSG00000021484	3732.91333948296	0.0247393558010593	0.0470617949592218	0.541095096929146	0.771197571633274
ENSMUSG00000021486	chr13	55322054	55325272	cluster_3	Promoter (<=1kb)	13	55322055	55325271	3217	1	ENSMUST00000021942	0	ENSMUSG00000021486	5883.54294303363	-0.146244351494955	0.0667679817608737	0.00655170922672843	0.0604038834033956
ENSMUSG00000021493	chr13	55497486	55513446	cluster_3	Promoter (<=1kb)	13	55495795	55513438	17644	2	ENSMUST00000155098	0	ENSMUSG00000021493	1934.1205910712	0.0304752409208583	0.0619521169132761	0.512990287473428	0.754297444349566
ENSMUSG00000021497	chr13	55714649	55726228	cluster_3	Promoter (<=1kb)	13	55714650	55726221	11572	1	ENSMUST00000021959	0	ENSMUSG00000021497	2618.34077129257	0.00740568632265116	0.0517474286758396	0.86295624690272	0.945004603475108
ENSMUSG00000021518	chr13	66912097	66933072	cluster_3	Promoter (<=1kb)	13	66932830	66998401	65572	1	ENSMUST00000021990	0	ENSMUSG00000021518	3567.47948236964	-0.0669905672193112	0.0514961227938578	0.120672227137333	0.356766706079089
ENSMUSG00000021520	chr13	66900620	66905350	cluster_3	Promoter (<=1kb)	13	66901061	66902786	1726	2	ENSMUST00000174606	0	ENSMUSG00000021520	2064.26861464459	-0.0594297549542126	0.0742662556978959	0.241004483752374	0.51535479843578
ENSMUSG00000021537	chr13	81783291	81797157	cluster_3	Promoter (<=1kb)	13	81783292	81797143	13852	1	ENSMUST00000022009	0	ENSMUSG00000021537	3090.51323300668	-0.0462018633266161	0.0572071186081648	0.30963137300758	0.585915878242435
ENSMUSG00000021546	chr13	58391131	58402512	cluster_3	Promoter (<=1kb)	13	58391239	58398055	6817	2	ENSMUST00000177497	0	ENSMUSG00000021546	32617.9889818186	-0.106655180200886	0.0388622805140598	0.00248923733664342	0.030270436138498
ENSMUSG00000021606	chr13	73319875	73328482	cluster_3	Promoter (<=1kb)	13	73319838	73328462	8625	2	ENSMUST00000118854	0	ENSMUSG00000021606	2215.3809245926	-0.222798213691929	0.0781024035000574	0.000512117292850842	0.00942826298909857
ENSMUSG00000021607	chr13	73331008	73332178	cluster_3	Promoter (<=1kb)	13	73331009	73332175	1167	1	ENSMUST00000022098	0	ENSMUSG00000021607	1002.82074819002	-0.10334951674752	0.0830130636970764	0.0674060975319757	0.256717233540049
ENSMUSG00000021621	chr13	91796532	91807696	cluster_3	Promoter (<=1kb)	13	91796534	91800980	4447	2	ENSMUST00000070886	0	ENSMUSG00000021621	689.993981863949	-0.0206393432782423	0.0730213054339936	0.652161976435473	0.836953843109804
ENSMUSG00000021635	chr13	100617163	100651061	cluster_3	Promoter (<=1kb)	13	100617165	100651059	33895	2	ENSMUST00000022136	0	ENSMUSG00000021635	870.64285324089	-0.00137392814969106	0.0654955358981681	0.975273328762963	0.98983923835134
ENSMUSG00000021650	chr13	99319648	99344678	cluster_3	Promoter (<=1kb)	13	99319649	99344678	25030	2	ENSMUST00000022153	0	ENSMUSG00000021650	1102.56482355309	-0.108371303842525	0.0841677264757928	0.0582711650638298	0.234101105505337
ENSMUSG00000021661	chr13	98263075	98273918	cluster_3	Promoter (<=1kb)	13	98263158	98273853	10696	1	ENSMUST00000150916	0	ENSMUSG00000021661	2488.58405085602	-0.00558543655066468	0.0555337355221005	0.899257599972117	0.960654088650186
ENSMUSG00000021666	chr13	97137936	97176443	cluster_3	Promoter (<=1kb)	13	97137937	97155477	17541	1	ENSMUST00000160139	0	ENSMUSG00000021666	1251.57515146149	0.0591234456168327	0.0669171328194842	0.229393124048618	0.5022231330837
ENSMUSG00000021669	chr13	96542734	96640167	cluster_3	Promoter (<=1kb)	13	96542735	96640167	97433	1	ENSMUST00000077672	0	ENSMUSG00000021669	1661.36929784969	0.207359300848143	0.0923876365417047	0.00280026217164795	0.0328426687695056
ENSMUSG00000021670	chr13	96648961	96670936	cluster_3	Promoter (<=1kb)	13	96648967	96670936	21970	2	ENSMUST00000022176	0	ENSMUSG00000021670	12396.8838184864	-0.125409569285075	0.055008755411467	0.00768848637486739	0.0669927634285271
ENSMUSG00000021671	chr13	96388293	96415587	cluster_3	Promoter (<=1kb)	13	96388294	96415587	27294	1	ENSMUST00000099295	0	ENSMUSG00000021671	1797.85076486529	-0.0323451738375567	0.0569731317774047	0.475309806855616	0.728493073790979
ENSMUSG00000021748	chr14	8165990	8172992	cluster_3	Promoter (<=1kb)	14	8165991	8172992	7002	2	ENSMUST00000022268	0	ENSMUSG00000021748	4558.20641821048	-0.0469512788797489	0.045947870138849	0.238331256465119	0.512563792798006
ENSMUSG00000021764	chr13	114287794	114388094	cluster_3	Promoter (<=1kb)	13	114287795	114388094	100300	2	ENSMUST00000022286	0	ENSMUSG00000021764	3051.85625773665	-0.132484910325267	0.0658264173492335	0.0117222558588213	0.0872747760316004
ENSMUSG00000021775	chr14	18204055	18239106	cluster_3	Promoter (<=1kb)	14	18214536	18239031	24496	2	ENSMUST00000143308	0	ENSMUSG00000021775	559.455338590037	0.0250997026600868	0.0771884656109667	0.576272682342911	0.79309720989971
ENSMUSG00000021824	chr14	21033741	21052442	cluster_3	Promoter (<=1kb)	14	21031459	21034566	3108	2	ENSMUST00000131469	0	ENSMUSG00000021824	3251.75620130697	0.0177129935321085	0.0491428587308919	0.670547790256484	0.846072996844056
ENSMUSG00000021901	chr14	31251488	31259929	cluster_3	Promoter (<=1kb)	14	31251489	31259929	8441	1	ENSMUST00000022458	0	ENSMUSG00000021901	7512.78941817994	-0.0685240382920993	0.0474560451104953	0.0907195984710735	0.303926001354396
ENSMUSG00000021938	chr14	56722448	56778316	cluster_3	Promoter (<=1kb)	14	56722441	56778316	55876	2	ENSMUST00000022507	0	ENSMUSG00000021938	3595.88189719526	-0.020347228025545	0.047157219741358	0.616819584471116	0.818156682750498
ENSMUSG00000021972	chr14	64822217	64949847	cluster_3	Promoter (<=1kb)	14	64814626	64822296	7671	2	ENSMUST00000176386	0	ENSMUSG00000021972	2130.03479462035	0.0598916274942465	0.0568916880393633	0.194537187552322	0.462161579672727
ENSMUSG00000021982	chr14	59559387	59597959	cluster_3	Promoter (<=1kb)	14	59560896	59597836	36941	2	ENSMUST00000022555	0	ENSMUSG00000021982	1011.61559452791	-0.0288077675515811	0.0640074228790788	0.539854390324459	0.770355266399175
ENSMUSG00000021987	chr14	60265204	60302371	cluster_3	Promoter (<=1kb)	14	60265205	60302370	37166	1	ENSMUST00000022563	0	ENSMUSG00000021987	4440.50546517934	0.0519611776585324	0.0526027805488775	0.234323014912015	0.507724281920172
ENSMUSG00000022012	chr14	77156762	77721763	cluster_3	Promoter (<=1kb)	14	77156763	77721760	564998	1	ENSMUST00000022589	0	ENSMUSG00000022012	2407.04695814592	-0.116533549994584	0.0630983088653402	0.0334619859927075	0.167849727378122
ENSMUSG00000022035	chr14	65837301	65866604	cluster_3	Promoter (<=1kb)	14	65837302	65866604	29303	1	ENSMUST00000022614	0	ENSMUSG00000022035	1685.56040701666	-0.0995211838234479	0.075065586272999	0.0661409428873143	0.253633790643761
ENSMUSG00000022037	chr14	65968482	65981548	cluster_3	Promoter (<=1kb)	14	65968483	65981548	13066	1	ENSMUST00000022616	0	ENSMUSG00000022037	5707.83645858076	0.0290517863092129	0.0899440013486439	0.433186968225967	0.697152419377361
ENSMUSG00000022051	chr14	66985239	67008877	cluster_3	Promoter (<=1kb)	14	66985239	67008856	23618	2	ENSMUST00000111115	0	ENSMUSG00000022051	6071.06007856326	0.00987550376419467	0.0445662513512721	0.800738185210103	0.916423137254822
ENSMUSG00000022055	chr14	68083883	68087737	cluster_3	Promoter (<=1kb)	14	68083863	68089095	5233	1	ENSMUST00000022639	21	ENSMUSG00000022055	853.318082299096	-0.00613375323990534	0.0910212995788095	0.686634114397388	0.855469464176416
ENSMUSG00000022108	chr14	73362231	73385271	cluster_3	Promoter (<=1kb)	14	73362231	73385271	23041	2	ENSMUST00000022704	0	ENSMUSG00000022108	15115.2277596177	-0.0525429785348843	0.0491543344025969	0.209059058224275	0.480150053704957
ENSMUSG00000022139	chr14	120275668	120431698	cluster_3	Promoter (<=1kb)	14	120275669	120431697	156029	1	ENSMUST00000088419	0	ENSMUSG00000022139	1122.70127814084	0.342501401551196	0.103879192940184	6.46109138802007e-05	0.00211749668822984
ENSMUSG00000022142	chr15	8109312	8159859	cluster_3	Promoter (<=1kb)	15	8109313	8159857	50545	1	ENSMUST00000163765	0	ENSMUSG00000022142	2179.34927721639	-0.0384197838211129	0.0547521389487972	0.386006020742751	0.658305577525545
ENSMUSG00000022151	chr15	5185559	5218332	cluster_3	Promoter (<=1kb)	15	5185560	5218336	32777	1	ENSMUST00000022751	0	ENSMUSG00000022151	1251.89746938459	-0.00219242973741294	0.0627220351608503	0.960790275688875	0.984437220389865
ENSMUSG00000022160	chr14	52294841	52305124	cluster_3	Promoter (<=1kb)	14	52294668	52305083	10416	2	ENSMUST00000153539	0	ENSMUSG00000022160	1348.03469342024	-0.0463266077101737	0.0660733363523769	0.337864377878783	0.613546485529679
ENSMUSG00000022180	chr14	54722214	54781886	cluster_3	Promoter (<=1kb)	14	54722216	54781886	59671	2	ENSMUST00000022787	0	ENSMUSG00000022180	2058.40209431457	0.174798865037591	0.0866170557778788	0.00658456120329081	0.0604757451199534
ENSMUSG00000022185	chr14	54686170	54690742	cluster_3	Promoter (<=1kb)	14	54642161	54686931	44771	2	ENSMUST00000022793	0	ENSMUSG00000022185	11932.1497696732	-0.04515269952784	0.0534424175711233	0.305053469898593	0.580980389229866
ENSMUSG00000022186	chr15	4020110	4027406	cluster_3	Promoter (<=1kb)	15	4026383	4155344	128962	1	ENSMUST00000110690	0	ENSMUSG00000022186	11389.7979118144	0.0243599625705516	0.0487774713593187	0.556562645038736	0.781136621990763
ENSMUSG00000022193	chr14	54614119	54617995	cluster_3	Promoter (<=1kb)	14	54614120	54617995	3876	2	ENSMUST00000022803	0	ENSMUSG00000022193	3975.18280985153	-0.222904422531534	0.0619404442668974	4.1314524741165e-05	0.00151921288192777
ENSMUSG00000022212	chr14	55510447	55517431	cluster_3	Promoter (<=1kb)	14	55510448	55517431	6984	1	ENSMUST00000074225	0	ENSMUSG00000022212	119.864426165668	0.00846306720952363	0.0924040320758624	0.224482946288025	0.497008449285204
ENSMUSG00000022214	chr14	55560028	55570065	cluster_3	Promoter (<=1kb)	14	55560062	55570064	10003	1	ENSMUST00000150019	0	ENSMUSG00000022214	3710.64449156093	-0.0430801401767214	0.0489734767769692	0.300037605625483	0.577056232905947
ENSMUSG00000022292	chr15	37923952	37961055	cluster_3	Promoter (<=1kb)	15	37927245	37960891	33647	2	ENSMUST00000137636	0	ENSMUSG00000022292	996.033852040645	0.132707585912499	0.0914970482661362	0.0308170168817005	0.158639548841817
ENSMUSG00000022335	chr15	68083737	68258856	cluster_3	Promoter (<=1kb)	15	68083766	68258856	175091	2	ENSMUST00000162054	0	ENSMUSG00000022335	392.55908913429	-0.034497667276742	0.0820724771215103	0.440894401110325	0.702380956399958
ENSMUSG00000022336	chr15	43250039	43282736	cluster_3	Promoter (<=1kb)	15	43250040	43282736	32697	2	ENSMUST00000022960	0	ENSMUSG00000022336	6522.67884478936	-0.101940834381425	0.0510221371558652	0.0193077349668422	0.119279469628045
ENSMUSG00000022338	chr15	44375226	44428307	cluster_3	Promoter (<=1kb)	15	44428111	44437685	9575	1	ENSMUST00000060652	0	ENSMUSG00000022338	3384.02484197214	-0.101173004026772	0.0571397804365717	0.0311651256944153	0.159897164138297
ENSMUSG00000022340	chr15	44671855	44788063	cluster_3	Promoter (<=1kb)	15	44671859	44752458	80600	2	ENSMUST00000110267	0	ENSMUSG00000022340	3492.55607180136	-0.102237427079927	0.0797637149738367	0.0656554604329536	0.252337579146669
ENSMUSG00000022342	chr15	45106283	45114934	cluster_3	Promoter (<=1kb)	15	45106284	45114934	8651	2	ENSMUST00000022967	0	ENSMUSG00000022342	368.514907393106	0.12395928892689	0.144432916845173	0.0483787101014077	0.20919340553207
ENSMUSG00000022362	chr15	58022270	58034294	cluster_3	Promoter (<=1kb)	15	58022276	58034294	12019	2	ENSMUST00000100655	0	ENSMUSG00000022362	6.99469558156867	0.003167552061436	0.0918069005392979	0.691327279522466	NA
ENSMUSG00000022376	chr15	64699034	64922296	cluster_3	Promoter (<=1kb)	15	64699042	64922296	223255	2	ENSMUST00000023007	0	ENSMUSG00000022376	164.233042665877	-0.0127334503945756	0.0895860528108148	0.602381035610231	0.809579088382417
ENSMUSG00000022389	chr15	81802672	81826863	cluster_3	Promoter (<=1kb)	15	81802707	81806049	3343	1	ENSMUST00000166302	0	ENSMUSG00000022389	3727.22593479077	0.0350858130626623	0.0560156661523303	0.438550121343453	0.700619093647144
ENSMUSG00000022391	chr15	81704247	81729919	cluster_3	Promoter (<=1kb)	15	81704248	81729919	25672	2	ENSMUST00000052374	0	ENSMUSG00000022391	8126.29130817586	-0.10516857053322	0.0625093480778451	0.0336907172280058	0.168569190593419
ENSMUSG00000022394	chr15	81663888	81688315	cluster_3	Promoter (<=1kb)	15	81663889	81688315	24427	1	ENSMUST00000023029	0	ENSMUSG00000022394	1829.96177381849	-0.0649685011065446	0.0613656070290522	0.172123171738652	0.433589403367093
ENSMUSG00000022400	chr15	81466315	81476369	cluster_3	Promoter (<=1kb)	15	81466316	81476369	10054	1	ENSMUST00000023036	0	ENSMUSG00000022400	6193.18407097925	-0.152861352722206	0.0478560202562716	0.000337453090968768	0.00697185126691511
ENSMUSG00000022414	chr15	80133153	80161702	cluster_3	Promoter (<=1kb)	15	80133154	80161701	28548	1	ENSMUST00000023050	0	ENSMUSG00000022414	2101.3091009186	-0.0733012351362744	0.0678364204365073	0.144820472936238	0.394352036204099
ENSMUSG00000022437	chr15	84192232	84214303	cluster_3	Promoter (<=1kb)	15	84192233	84214303	22071	1	ENSMUST00000023071	0	ENSMUSG00000022437	3064.33271883254	-0.0869265079276991	0.0574406542781119	0.0632999494050187	0.2462197526941
ENSMUSG00000022452	chr15	82346045	82349062	cluster_3	Promoter (<=1kb)	15	82347220	82348869	1650	1	ENSMUST00000159054	0	ENSMUSG00000022452	2677.7081878226	-0.171204472336327	0.0655583853679447	0.00164704156483377	0.0227873624883139
ENSMUSG00000022462	chr15	96687391	96699698	cluster_3	Promoter (<=1kb)	15	96687394	96699698	12305	2	ENSMUST00000023099	0	ENSMUSG00000022462	9583.02860777498	-0.0351972851292202	0.0549008867245765	0.42850594733836	0.693283676904157
ENSMUSG00000022545	chr16	13109735	13152009	cluster_3	Promoter (<=1kb)	16	13109917	13123849	13933	1	ENSMUST00000138527	0	ENSMUSG00000022545	1049.86444423254	0.0040025069815369	0.0648989196564747	0.931518908336474	0.974005861343128
ENSMUSG00000022551	chr15	76343522	76345934	cluster_3	Promoter (<=1kb)	15	76343523	76345934	2412	1	ENSMUST00000023210	0	ENSMUSG00000022551	6118.56971556035	-0.12660321132888	0.0553107991469738	0.00685066046704698	0.061991322489995
ENSMUSG00000022553	chr15	76351293	76354378	cluster_3	Promoter (<=1kb)	15	76351294	76354372	3079	1	ENSMUST00000161527	0	ENSMUSG00000022553	4762.98671628747	-0.152553391651699	0.0559784266441331	0.00150941249263062	0.0213795581182415
ENSMUSG00000022558	chr15	76380512	76453039	cluster_3	Promoter (<=1kb)	15	76380513	76409581	29069	1	ENSMUST00000162204	0	ENSMUSG00000022558	1861.32802855026	-0.0551541608688983	0.0615534924176363	0.24436005561288	0.519325992788803
ENSMUSG00000022591	chr1	82233104	82291439	cluster_3	Promoter (<=1kb)	1	82233112	82235933	2822	1	ENSMUST00000023262	0	ENSMUSG00000022591	4.83218840506733	0.00671153825221513	0.0921556402338548	0.351488607879437	NA
ENSMUSG00000022601	chr16	55966274	55971437	cluster_3	Promoter (<=1kb)	16	55966275	55971435	5161	1	ENSMUST00000023269	0	ENSMUSG00000022601	1184.6429057765	0.030678474260992	0.0664264710474797	0.519051856876231	0.758151279984426
ENSMUSG00000022604	chr16	55899887	55934848	cluster_3	Promoter (<=1kb)	16	55904951	55934480	29530	2	ENSMUST00000118500	0	ENSMUSG00000022604	1091.75276532039	0.0414044420906738	0.0704465992611388	0.391195919322325	0.661440301203244
ENSMUSG00000022617	chr15	89416404	89429927	cluster_3	Promoter (<=1kb)	15	89416405	89429696	13292	2	ENSMUST00000052315	0	ENSMUSG00000022617	287.936067041886	-0.0200929571136818	0.0821237917906904	0.617452159415926	0.818565485892989
ENSMUSG00000022621	chr15	89582526	89591923	cluster_3	Promoter (<=1kb)	15	89582533	89591923	9391	2	ENSMUST00000023294	0	ENSMUSG00000022621	1559.64733789028	0.00632044193520202	0.0664023986685186	0.889763733764167	0.956185631098655
ENSMUSG00000022641	chr16	50191843	50432389	cluster_3	Promoter (<=1kb)	16	50195780	50432340	236561	2	ENSMUST00000066037	0	ENSMUSG00000022641	1071.4676026278	0.129669043321812	0.0947766698681073	0.0357813602840642	0.174605608239044
ENSMUSG00000022658	chr16	45711229	45724531	cluster_3	Promoter (<=1kb)	16	45711230	45724608	13379	2	ENSMUST00000096057	77	ENSMUSG00000022658	8561.8899091243	-0.107445904361686	0.0546466682840037	0.0200110093429174	0.12199323769607
ENSMUSG00000022664	chr16	45139572	45158673	cluster_3	Promoter (<=1kb)	16	45144027	45151921	7895	2	ENSMUST00000152364	0	ENSMUSG00000022664	1598.52195911286	0.0608729646151968	0.0667340382447844	0.218761898480377	0.491385982593739
