ENSMUSG00000020900	chr11	68691914	68816624	cluster_2	Promoter (<=1kb)	11	68691915	68816632	124718	1	ENSMUST00000102611	0	ENSMUSG00000020900	18984.2304802256	-0.0392143131205701	0.0506950214225838	0.369607766793198	0.643254605206889
ENSMUSG00000020936	chr11	103028561	103066105	cluster_2	Promoter (<=1kb)	11	103028585	103057484	28900	1	ENSMUST00000148795	0	ENSMUSG00000020936	3986.75225269312	-0.0211100449784729	0.0538914066659821	0.633225698904685	0.827059342746905
ENSMUSG00000020941	chr11	103219763	103267401	cluster_2	Promoter (<=1kb)	11	103220805	103221847	1043	2	ENSMUST00000146163	0	ENSMUSG00000020941	398.391336535685	0.101759752202159	0.128543063010594	0.071032542007299	0.26456854643933
ENSMUSG00000020946	chr11	103676848	103697710	cluster_2	Promoter (<=1kb)	11	103678726	103697694	18969	2	ENSMUST00000107013	0	ENSMUSG00000020946	6168.18817636171	-0.00549844382706277	0.0455420251943033	0.888338938192893	0.955914204779017
ENSMUSG00000020948	chr12	64942439	64965536	cluster_2	Promoter (<=1kb)	12	64942440	64965536	23097	2	ENSMUST00000021331	0	ENSMUSG00000020948	1942.75724278233	0.112638223171814	0.0872537784309964	0.0538181467021695	0.222640973225899
ENSMUSG00000021013	chr12	98920573	98983238	cluster_2	Promoter (<=1kb)	12	98920574	98983232	62659	1	ENSMUST00000085109	0	ENSMUSG00000021013	736.634551371667	0.00296756281594923	0.0705036072029021	0.948632452755153	0.979826411976845
ENSMUSG00000021102	chr12	105032617	105040911	cluster_2	Promoter (<=1kb)	12	105032689	105040910	8222	1	ENSMUST00000021522	0	ENSMUSG00000021102	1880.87108464719	-0.0373476607209196	0.0703477009720448	0.435047933326353	0.69804045135454
ENSMUSG00000021114	chr12	78842981	78861638	cluster_2	Promoter (<=1kb)	12	78842989	78861638	18650	2	ENSMUST00000021536	0	ENSMUSG00000021114	3776.88647788629	-0.0559115998410735	0.0556605023922512	0.208205871711476	0.479536776785698
ENSMUSG00000021115	chr12	106010262	106077410	cluster_2	Promoter (<=1kb)	12	106010263	106077410	67148	1	ENSMUST00000021539	0	ENSMUSG00000021115	1592.50836367747	-0.165908141066309	0.0987502707819097	0.013178824653214	0.0938838880614109
ENSMUSG00000021116	chr12	78862071	78887010	cluster_2	Promoter (<=1kb)	12	78861819	78887010	25192	1	ENSMUST00000071230	253	ENSMUSG00000021116	3123.82109925924	-0.040426939265983	0.051957377693678	0.346672698249211	0.621241418798967
ENSMUSG00000021130	chr12	80518989	80603896	cluster_2	Promoter (<=1kb)	12	80518990	80603896	84907	1	ENSMUST00000021558	0	ENSMUSG00000021130	3346.7465468127	0.0791957723988974	0.0734665524366768	0.130021542112818	0.371096412854611
ENSMUSG00000021131	chr12	80634022	80643861	cluster_2	Promoter (<=1kb)	12	80634357	80643832	9476	2	ENSMUST00000166931	0	ENSMUSG00000021131	5254.15114047658	-0.177982716369325	0.061345149150539	0.00063377959805496	0.0111075683537749
ENSMUSG00000021134	chr12	80942651	80945399	cluster_2	Promoter (<=1kb)	12	80945504	80950507	5004	1	ENSMUST00000094693	-105	ENSMUSG00000021134	10114.943741449	-0.00272856647017661	0.0545995901296616	0.968723527566965	0.987121019654037
ENSMUSG00000021149	chr13	8972477	8996012	cluster_2	Promoter (<=1kb)	13	8972071	8996017	23947	2	ENSMUST00000021574	5	ENSMUSG00000021149	2059.29395089603	-0.146028101478508	0.0734007270206889	0.0101588030332859	0.0797912104535086
ENSMUSG00000021180	chr12	100549777	100725028	cluster_2	Promoter (<=1kb)	12	100549778	100725028	175251	2	ENSMUST00000043599	0	ENSMUSG00000021180	2328.50653326439	-0.165952409107606	0.0673203008056658	0.00260467126379227	0.0312628205454132
ENSMUSG00000021194	chr12	102554940	102565027	cluster_2	Promoter (<=1kb)	12	102554969	102565027	10059	1	ENSMUST00000021610	0	ENSMUSG00000021194	3433.5519208183	-0.284483849637248	0.0659405849300856	1.19443310451548e-06	8.40529245070971e-05
ENSMUSG00000021203	chr12	103376893	103406350	cluster_2	Promoter (<=1kb)	12	103388682	103406339	17658	1	ENSMUST00000101094	0	ENSMUSG00000021203	1232.34209273646	-0.00431281300977693	0.062343477819486	0.934771458183179	0.975362310360279
ENSMUSG00000021221	chr12	83213750	83487736	cluster_2	Promoter (<=1kb)	12	83213745	83350895	137151	2	ENSMUST00000147469	0	ENSMUSG00000021221	1146.89865462868	0.454770818278308	0.171862546943189	0.000350488460245854	0.00716640342830128
ENSMUSG00000021235	chr12	84361967	84373796	cluster_2	Promoter (<=1kb)	12	84361968	84373796	11829	1	ENSMUST00000021661	0	ENSMUSG00000021235	1100.52235940552	-0.0814116773780826	0.0733077274710641	0.117951874899939	0.352561672292418
ENSMUSG00000021252	chr12	85815454	85824545	cluster_2	Promoter (<=1kb)	12	85815448	85824522	9075	2	ENSMUST00000021676	0	ENSMUSG00000021252	2112.04664279412	-0.072770475376698	0.06005743216198	0.126072682568463	0.364721535568989
ENSMUSG00000021265	chr12	108825877	108835876	cluster_2	Promoter (<=1kb)	12	108827224	108831617	4394	2	ENSMUST00000137023	0	ENSMUSG00000021265	809.977773020821	-0.149082082968093	0.110106836533418	0.0271103906517066	0.147647054971873
ENSMUSG00000021268	chr12	109540995	109568650	cluster_2	Promoter (<=1kb)	12	109541001	109545319	4319	1	ENSMUST00000129245	0	ENSMUSG00000021268	26953.8930151653	0.0458829397579938	0.100585585296342	0.194625932491479	0.462161579672727
ENSMUSG00000021276	chr12	110872609	110889145	cluster_2	Promoter (<=1kb)	12	110872610	110889145	16536	2	ENSMUST00000043716	0	ENSMUSG00000021276	1547.39963444577	-0.0555018717289234	0.0619560330068007	0.242512161032802	0.516704870915161
ENSMUSG00000021282	chr12	111538100	111546753	cluster_2	Promoter (<=1kb)	12	111538101	111546753	8653	1	ENSMUST00000166123	0	ENSMUSG00000021282	9801.34346027854	-0.0511540568933676	0.04352142985717	0.181908203516649	0.446061628812588
ENSMUSG00000021302	chr13	14052444	14063401	cluster_2	Promoter (<=1kb)	13	14052449	14063401	10953	2	ENSMUST00000170957	0	ENSMUSG00000021302	2117.81594920935	0.0239716431884471	0.0554694355031342	0.592458265866889	0.802616320488355
ENSMUSG00000021375	chr13	46749087	46929718	cluster_2	Promoter (<=1kb)	13	46749087	46929718	180632	2	ENSMUST00000056978	0	ENSMUSG00000021375	1621.36731155275	0.00983607431530224	0.0616807273147394	0.836142987288308	0.931713707320779
ENSMUSG00000021388	chr13	49464058	49652731	cluster_2	Promoter (<=1kb)	13	49544443	49567557	23115	1	ENSMUST00000021820	0	ENSMUSG00000021388	28.2060005753818	0.0238529611497418	0.0953511804698922	0.123458453351707	NA
ENSMUSG00000021448	chr13	51431041	51567084	cluster_2	Promoter (<=1kb)	13	51431041	51567084	136044	2	ENSMUST00000021898	0	ENSMUSG00000021448	1315.84705399712	0.297948913768922	0.098959305449977	0.000194191351820445	0.00473956815191343
ENSMUSG00000021483	chr13	64432552	64439721	cluster_2	Promoter (<=1kb)	13	64432553	64439720	7168	1	ENSMUST00000021939	0	ENSMUSG00000021483	1064.1421221254	-0.0500257817780913	0.0696843507294778	0.307509192974369	0.583732704669817
ENSMUSG00000021495	chr13	55539315	55571120	cluster_2	Promoter (<=1kb)	13	55539319	55571120	31802	2	ENSMUST00000021957	0	ENSMUSG00000021495	4285.04750535937	-0.00783379939813201	0.0554651264374148	0.832401929665562	0.92945170119115
ENSMUSG00000021501	chr13	55623004	55632416	cluster_2	Promoter (<=1kb)	13	55623005	55632411	9407	1	ENSMUST00000021963	0	ENSMUSG00000021501	1671.78996800922	-0.076184649329977	0.0649734581937205	0.122475067023787	0.359642417740046
ENSMUSG00000021532	chr13	68582247	68592279	cluster_2	Promoter (<=1kb)	13	68582248	68592279	10032	1	ENSMUST00000051784	0	ENSMUSG00000021532	580.923759529945	-0.0858836227720116	0.0941496151229235	0.12115183814795	0.357429100638451
ENSMUSG00000021555	chr13	59585332	59634781	cluster_2	Promoter (<=1kb)	13	59585394	59608811	23418	1	ENSMUST00000166923	0	ENSMUSG00000021555	3964.65085522859	-0.0361777648008785	0.0522544195480031	0.401339266499632	0.670501092617763
ENSMUSG00000021559	chr13	60601946	60763191	cluster_2	Promoter (<=1kb)	13	60601947	60763185	161239	1	ENSMUST00000077453	0	ENSMUSG00000021559	8710.01677665487	0.0296226006139046	0.0473284191856076	0.466267526198538	0.721031993020703
ENSMUSG00000021594	chr13	69573448	69611463	cluster_2	Promoter (<=1kb)	13	69573449	69611442	37994	2	ENSMUST00000091514	0	ENSMUSG00000021594	701.0026441338	-0.0846167402925957	0.092154776514021	0.124162466127672	0.362142703119697
ENSMUSG00000021646	chr13	99948531	100015639	cluster_2	Promoter (<=1kb)	13	99948533	100015639	67107	2	ENSMUST00000022148	0	ENSMUSG00000021646	1090.0271418612	-0.0718112461208452	0.072877225367856	0.162339466657691	0.417844787648638
ENSMUSG00000021668	chr13	96480688	96542485	cluster_2	Promoter (<=1kb)	13	96480689	96542485	61797	2	ENSMUST00000022172	0	ENSMUSG00000021668	364.716003871236	0.11612121522436	0.151511921545833	0.0486219995377322	0.209841434374084
ENSMUSG00000021701	chr13	110395043	110400843	cluster_2	Promoter (<=1kb)	13	110395044	110400844	5801	1	ENSMUST00000022212	0	ENSMUSG00000021701	7140.47134920049	-0.148802978703456	0.0554474704238178	0.0017718669402319	0.024081756267093
ENSMUSG00000021703	chr13	92611137	92711946	cluster_2	Promoter (<=1kb)	13	92611138	92711944	100807	1	ENSMUST00000049488	0	ENSMUSG00000021703	3167.86593216154	-0.0113360025052978	0.0492404028927994	0.775406015308453	0.90377111066261
ENSMUSG00000021711	chr13	104142152	104178466	cluster_2	Promoter (<=1kb)	13	104142156	104178425	36270	2	ENSMUST00000141557	0	ENSMUSG00000021711	2299.02976766997	-0.0214373249020873	0.0577258900670535	0.635158731088004	0.827833802792806
ENSMUSG00000021712	chr13	104179097	104202048	cluster_2	Promoter (<=1kb)	13	104179098	104202048	22951	1	ENSMUST00000069174	0	ENSMUSG00000021712	2446.09892217496	0.039914044464769	0.0584106273167791	0.38601789220985	0.658305577525545
ENSMUSG00000021870	chr14	26413167	26534624	cluster_2	Promoter (<=1kb)	14	26413173	26473954	60782	2	ENSMUST00000112331	0	ENSMUSG00000021870	2012.42333092111	0.0729087025245084	0.0627982028017118	0.132410802485492	0.375384281047433
ENSMUSG00000021877	chr14	26638196	26657258	cluster_2	Promoter (<=1kb)	14	26638226	26656801	18576	1	ENSMUST00000166075	0	ENSMUSG00000021877	12568.3160439081	-0.0917001702614263	0.042918623990156	0.0167908310199737	0.108467516509737
ENSMUSG00000021891	chr14	31478797	31494977	cluster_2	Promoter (<=1kb)	14	31478320	31495030	16711	2	ENSMUST00000055303	53	ENSMUSG00000021891	972.946018875887	-0.0189915857035699	0.0643598301373183	0.681820278132021	0.852844402755951
ENSMUSG00000021902	chr14	31237695	31251218	cluster_2	Promoter (<=1kb)	14	31237696	31251218	13523	2	ENSMUST00000022459	0	ENSMUSG00000021902	241.322389088117	-0.0365743365938479	0.0892325075051428	0.361525599737278	0.635535703972863
ENSMUSG00000021910	chr14	31170927	31206826	cluster_2	Promoter (<=1kb)	14	31170930	31191530	20601	2	ENSMUST00000168206	0	ENSMUSG00000021910	24970.1494907171	-0.0232165127781606	0.0377024370410214	0.506641622018866	0.749607210560546
ENSMUSG00000021916	chr14	31001392	31012441	cluster_2	Promoter (<=1kb)	14	31001393	31012441	11049	1	ENSMUST00000168584	0	ENSMUSG00000021916	1983.74159053919	0.129594539476516	0.0681203213416794	0.0151952149506014	0.102407032017593
ENSMUSG00000021918	chr14	30951376	30988821	cluster_2	Promoter (<=1kb)	14	30951486	30987439	35954	1	ENSMUST00000050171	0	ENSMUSG00000021918	1056.20851707131	0.0204883991204764	0.0630636646810474	0.65906998023134	0.839743720139686
ENSMUSG00000021929	chr14	61365185	61439947	cluster_2	Promoter (<=1kb)	14	61365186	61439947	74762	2	ENSMUST00000022496	0	ENSMUSG00000021929	5302.12245000541	-0.0010837729036261	0.0457031384579803	0.978454245681604	0.990424823455936
ENSMUSG00000021963	chr14	57798188	57804980	cluster_2	Promoter (<=1kb)	14	57798218	57804969	6752	1	ENSMUST00000111269	0	ENSMUSG00000021963	3084.20611907949	-0.0823181966090533	0.0560667767663999	0.0725396685979888	0.267564868805488
ENSMUSG00000021975	chr14	64950044	65039835	cluster_2	Promoter (<=1kb)	14	64950045	65039835	89791	1	ENSMUST00000043914	0	ENSMUSG00000021975	1155.0497036881	-0.091733747979248	0.0747908830254274	0.0854842503788402	0.293261114328597
ENSMUSG00000021986	chr14	60378285	60381003	cluster_2	Promoter (<=1kb)	14	60378286	60381003	2718	1	ENSMUST00000022561	0	ENSMUSG00000021986	6361.55105236299	0.0362830297702799	0.0459772603239294	0.374664765953637	0.647547394391631
ENSMUSG00000022000	chr14	75284372	75344426	cluster_2	Promoter (<=1kb)	14	75284373	75344426	60054	1	ENSMUST00000022577	0	ENSMUSG00000022000	3201.58890607429	-0.109629573496855	0.0599580397097685	0.0244769418609616	0.137992616924974
ENSMUSG00000022016	chr14	78492245	78536860	cluster_2	Promoter (<=1kb)	14	78492246	78536808	44563	2	ENSMUST00000123853	0	ENSMUSG00000022016	6876.81684535324	0.0806576450417228	0.0602425751304267	0.0907708348097968	0.304024180470697
ENSMUSG00000022020	chr14	79334506	79390668	cluster_2	Promoter (<=1kb)	14	79334204	79343197	8994	2	ENSMUST00000171928	0	ENSMUSG00000022020	491.111223800929	0.00746751558592907	0.0770338195458507	0.861626797438637	0.944593794055804
ENSMUSG00000022043	chr14	66297024	66311424	cluster_2	Promoter (<=1kb)	14	66297031	66311424	14394	1	ENSMUST00000022623	0	ENSMUSG00000022043	16327.6927449427	-0.049577261599235	0.0409298956588819	0.186555590365543	0.451662617750178
ENSMUSG00000022100	chr14	70654245	70766628	cluster_2	Promoter (<=1kb)	14	70654246	70766628	112383	2	ENSMUST00000022696	0	ENSMUSG00000022100	5564.31478442952	-0.0446016192637568	0.0456762925057935	0.260867432923334	0.536265532202333
ENSMUSG00000022111	chr14	101653966	101696125	cluster_2	Promoter (<=1kb)	14	101653967	101696124	42158	1	ENSMUST00000002289	0	ENSMUSG00000022111	2365.64741109475	-0.167185920292784	0.0636638544578053	0.00164979209138568	0.0228026597835291
ENSMUSG00000022124	chr14	103080238	103099509	cluster_2	Promoter (<=1kb)	14	103081034	103098999	17966	2	ENSMUST00000145693	0	ENSMUSG00000022124	2321.16540802006	0.0515183866369057	0.0550956355269819	0.253201921861387	0.528874226723582
ENSMUSG00000022131	chr14	118137126	118164232	cluster_2	Promoter (<=1kb)	14	118137127	118164232	27106	1	ENSMUST00000022728	0	ENSMUSG00000022131	778.639724427555	0.00272902349636763	0.0708162990317385	0.952943241559497	0.980921083451014
ENSMUSG00000022136	chr14	118937931	118981702	cluster_2	Promoter (<=1kb)	14	118937932	118981702	43771	1	ENSMUST00000022734	0	ENSMUSG00000022136	2062.31988015416	0.107595071346997	0.0663438306456747	0.0365308057405129	0.176824916194389
ENSMUSG00000022194	chr14	54894142	54898927	cluster_2	Promoter (<=1kb)	14	54894148	54898156	4009	1	ENSMUST00000116476	0	ENSMUSG00000022194	4116.82652837471	0.0300394052605683	0.0877784798511849	0.558556836501481	0.781799743213657
ENSMUSG00000022199	chr14	54906726	54913132	cluster_2	Promoter (<=1kb)	14	54906727	54913132	6406	2	ENSMUST00000050772	0	ENSMUSG00000022199	13163.9687110579	0.0675677288150814	0.0422169780853233	0.071437664868653	0.26540539599202
ENSMUSG00000022200	chr15	12321495	12351267	cluster_2	Promoter (<=1kb)	15	12321496	12351265	29770	1	ENSMUST00000059680	0	ENSMUSG00000022200	3325.92920958756	0.106931915949681	0.057317441768673	0.0233112740589659	0.133926312589907
ENSMUSG00000022201	chr15	12117850	12185449	cluster_2	Promoter (<=1kb)	15	12117851	12146216	28366	1	ENSMUST00000128475	0	ENSMUSG00000022201	7204.33341078515	0.0674560343279239	0.0518633320559519	0.109610019893964	0.338574800755352
ENSMUSG00000022204	chr14	55015453	55024137	cluster_2	Promoter (<=1kb)	14	55015454	55024135	8682	1	ENSMUST00000022815	0	ENSMUSG00000022204	1058.66011811298	-0.0383433517589329	0.072475003561344	0.414771520827352	0.681842475184345
ENSMUSG00000022216	chr14	55578493	55581527	cluster_2	Promoter (<=1kb)	14	55578538	55580942	2405	1	ENSMUST00000174563	0	ENSMUSG00000022216	3312.44327363772	-0.153584788746415	0.0624693895684556	0.00306050485191821	0.0346066710947326
ENSMUSG00000022234	chr15	31590883	31601804	cluster_2	Promoter (<=1kb)	15	31591982	31593061	1080	2	ENSMUST00000160174	0	ENSMUSG00000022234	13750.5106310115	-0.141823568535238	0.0537610291431955	0.00220164855538146	0.0280013338745443
ENSMUSG00000022236	chr15	31441209	31453689	cluster_2	Promoter (<=1kb)	15	31441210	31453689	12480	2	ENSMUST00000110408	0	ENSMUSG00000022236	28.9465327263588	0.0231019224596213	0.0948939423274004	0.156185416288907	NA
ENSMUSG00000022241	chr15	11383662	11399658	cluster_2	Promoter (<=1kb)	15	11383663	11399658	15996	2	ENSMUST00000022849	0	ENSMUSG00000022241	3070.86432039824	-0.0669878081523627	0.0515973405199908	0.121196836173165	0.357429100638451
ENSMUSG00000022255	chr15	34082718	34142385	cluster_2	Promoter (<=1kb)	15	34082719	34142386	59668	1	ENSMUST00000022865	0	ENSMUSG00000022255	4083.33243507455	0.0739266636505797	0.0558458925788239	0.104923997773392	0.330431935741149
ENSMUSG00000022269	chr15	26309047	26409575	cluster_2	Promoter (<=1kb)	15	26309048	26312371	3324	1	ENSMUST00000126304	0	ENSMUSG00000022269	94.4281373781106	0.0171214944376105	0.0887006266641821	0.565248209308018	0.784702175609558
ENSMUSG00000022299	chr15	39094190	39112716	cluster_2	Promoter (<=1kb)	15	39094191	39112716	18526	2	ENSMUST00000022908	0	ENSMUSG00000022299	689.914337074063	0.0139684847743138	0.0685777111011386	0.723553587795368	0.87643728336253
ENSMUSG00000022300	chr15	39112873	39146855	cluster_2	Promoter (<=1kb)	15	39112874	39146856	33983	1	ENSMUST00000022909	0	ENSMUSG00000022300	1763.06895103586	-0.0322887010089784	0.0619738958678078	0.479311076270679	0.731298334732132
ENSMUSG00000022312	chr15	51786562	51865461	cluster_2	Promoter (<=1kb)	15	51786558	51865481	78924	2	ENSMUST00000022925	20	ENSMUSG00000022312	8949.82984433097	-0.136573320113735	0.0528843257243653	0.00299037393507582	0.03420425236135
ENSMUSG00000022314	chr15	51962603	51991760	cluster_2	Promoter (<=1kb)	15	51962605	51991760	29156	2	ENSMUST00000022927	0	ENSMUSG00000022314	8554.12887578649	-0.00996614946592548	0.0413559588384913	0.783597502705817	0.908284223898952
ENSMUSG00000022338	chr15	44428110	44437685	cluster_2	Promoter (<=1kb)	15	44428111	44437685	9575	1	ENSMUST00000060652	0	ENSMUSG00000022338	3384.02484197214	-0.101173004026772	0.0571397804365717	0.0311651256944153	0.159897164138297
ENSMUSG00000022340	chr15	44787762	44805829	cluster_2	Promoter (<=1kb)	15	44671859	44788063	116205	2	ENSMUST00000090057	0	ENSMUSG00000022340	3492.55607180136	-0.102237427079927	0.0797637149738367	0.0656554604329536	0.252337579146669
ENSMUSG00000022346	chr15	61985340	61990361	cluster_2	Promoter (<=1kb)	15	61985391	61990350	4960	1	ENSMUST00000022971	0	ENSMUSG00000022346	1306.81707708826	-0.100742284235292	0.0931439616485577	0.0811776582806338	0.283968174803035
ENSMUSG00000022358	chr15	58175878	58214892	cluster_2	Promoter (<=1kb)	15	58175879	58214892	39014	2	ENSMUST00000022986	0	ENSMUSG00000022358	292.273151659013	-0.0905286375369412	0.11585437183603	0.0945203285382884	0.311021911826796
ENSMUSG00000022385	chr15	85859706	85876573	cluster_2	Promoter (<=1kb)	15	85859707	85876572	16866	1	ENSMUST00000170629	0	ENSMUSG00000022385	522.829252970172	-0.0514971246011411	0.0845353468927635	0.286659299179862	0.563761932831668
ENSMUSG00000022401	chr15	81400187	81454888	cluster_2	Promoter (<=1kb)	15	81400188	81454888	54701	1	ENSMUST00000041609	0	ENSMUSG00000022401	825.545352063715	0.0078499617548986	0.0667427215115671	0.865594600529165	0.945645062614182
ENSMUSG00000022403	chr15	81365043	81399694	cluster_2	Promoter (<=1kb)	15	81365450	81399594	34145	2	ENSMUST00000023039	0	ENSMUSG00000022403	9418.42022575253	-0.0107906496355661	0.0433647166758758	0.772178041341311	0.902664995962104
